-30.6,30.9275
30.6,-30.0903
-30.6,30.0903
30.6,-29.2531
-30.6,29.2531
30.6,-28.4159
-30.6,28.4159
30.6,-27.5787
-30.6,27.5787
30.6,-26.7415
-30.6,26.7415
30.6,-25.9043
-30.6,25.9043
30.6,-25.0671
-30.6,25.0671
30.6,-24.2299
-30.6,24.2299
30.6,-23.3926
-30.6,23.3926
30.6,-22.5554
-30.6,22.5554
30.6,-21.7182
-30.6,21.7182
30.6,-20.881
-30.6,20.881
30.6,-20.0438
-30.6,20.0438
30.6,-19.2066
-30.6,19.2066
30.6,-18.3694
-30.6,18.3694
30.6,-17.5322
-30.6,17.5322
30.6,-16.695
-30.6,16.695
30.6,-15.8578
-30.6,15.8578
30.6,-15.0205
-30.6,15.0205
30.6,-14.1833
-30.6,14.1833
30.6,-13.3461
-30.6,13.3461
30.6,-12.5089
-30.6,12.5089
30.6,-11.6717
-30.6,11.6717
30.6,-10.8345
-30.6,10.8345
30.6,-9.9973
-30.6,9.9973
30.6,-9.1601
-30.6,9.1601
30.6,-8.3229
-30.6,8.3229
30.6,-7.4857
-30.6,7.4857
30.6,-6.6485
-30.6,6.6485
30.6,-5.8112
-30.6,5.8112
30.6,-4.974
-30.6,4.974
30.6,-4.1368
-30.6,4.1368
30.6,-3.2996
-30.6,3.2996
30.6,-2.4624
-30.6,2.4624
30.6,-1.6252
-30.6,1.6252
30.6,-0.788
-30.6,0.788
30.6,0.0492
-30.6,-0.0492
30.6,0.8864
-30.6,-0.8864
30.6,1.7236
-30.6,-1.7236
30.6,2.5608
-30.6,-2.5608
30.6,3.3981
-30.6,-3.3981
30.6,4.2353
-30.6,-4.2353
30.6,5.0725
-30.6,-5.0725
30.6,5.9097
-30.6,-5.9097
30.6,6.7469
-30.6,-6.7469
30.6,7.5841
-30.6,-7.5841
30.6,8.4213
-30.6,-8.4213
30.6,9.2585
-30.6,-9.2585
30.6,10.0957
-30.6,-10.0957
30.6,10.9329
-30.6,-10.9329
30.6,11.7701
-30.6,-11.7701
30.6,12.6074
-30.6,-12.6074
30.6,13.4446
-30.6,-13.4446
30.6,14.2818
-30.6,-14.2818
30.6,15.119
-30.6,-15.119
30.6,15.9562
-30.6,-15.9562
30.6,16.7934
-30.6,-16.7934
30.6,17.6306
-30.6,-17.6306
30.6,18.4678
-30.6,-18.4678
30.6,19.305
-30.6,-19.305
30.6,20.1422
-30.6,-20.1422
30.6,20.9795
-30.6,-20.9795
30.6,21.8167
-30.6,-21.8167
30.6,22.6539
-30.6,-22.6539
30.6,23.4911
-30.6,-23.4911
30.6,24.3283
-30.6,-24.3283
30.6,25.1655
-30.6,-25.1655
30.6,26.0027
-30.6,-26.0027
30.6,26.8399
-30.6,-26.8399
30.6,27.6771
-30.6,-27.6771
30.6,28.5143
-30.6,-28.5143
30.6,29.3515
-30.6,-29.3515
30.6,30.1888
-30.6,-30.1888
30.6,31.026
-30.6,-31.026
30.6,31.8632
-30.6,-31.8632
30.6,32.7004
-30.6,-32.7004
30.6,33.5376
-30.6,-33.5376
30.6,34.3748
-30.6,-34.3748
30.6,35.212
-30.6,-35.212
30.6,36.0492
-30.6,-36.0492
30.6,36.8864
-30.6,-36.8864
30.6,37.7236
-30.6,-37.7236
30.6,38.5608
-30.6,-38.5608
30.6,39.3981
-30.6,-39.3981
30.6,40.2353
-30.6,-40.2353
30.6,41.0725
-30.6,-41.0725
30.6,41.9097
-30.6,-41.9097
30.6,42.7469
-30.6,-42.7469
30.6,43.5841
-30.6,-43.5841
30.6,44.4213
-30.6,-44.4213
30.6,45.2585
-30.6,-45.2585
30.6,46.0957
-30.6,-46.0957
30.6,46.9329
-30.6,-46.9329
30.6,47.7701
-30.6,-47.7701
30.6,48.6074
-30.6,-48.6074
30.6,49.4446
-30.6,-49.4446
30.6,50.2818
-30.6,-50.2818
30.6,51.119
-30.6,-51.119
30.6,51.9562
-30.6,-51.9562
30.6,52.7934
-30.6,-52.7934
30.6,53.6306
-30.6,-53.6306
30.6,54.4678
-30.6,-54.4678
30.6,55.305
-30.6,-55.305
30.6,56.1422
-30.6,-56.1422
30.6,56.9795
-30.6,-56.9795
30.6,57.8167
-30.6,-57.8167
30.6,58.6539
-30.6,-58.6539
30.6,59.4911
-30.6,-59.4911
30.6,60.3283
-30.6,-60.3283
30.6,61.1655
-30.6,-61.1655
30.6,62.0027
-30.6,-62.0027
30.6,62.8399
-30.6,-62.8399
30.6,63.6771
-30.6,-63.6771
30.6,64.5143
-30.6,-64.5143
30.6,65.3515
-30.6,-65.3515
30.6,66.1888
-30.6,-66.1888
30.6,67.026
-30.6,-67.026
30.6,67.8632
-30.6,-67.8632
30.6,68.7004
-30.6,-68.7004
30.6,69.5376
-30.6,-69.5376
30.6,70.3748
-30.6,-70.3748
30.6,71.212
-30.6,-71.212
30.6,72.0492
-30.6,-72.0492
30.6,72.8864
-30.6,-72.8864
30.6,73.7236
-30.6,-73.7236
30.6,74.5608
-30.6,-74.5608
30.6,75.3981
-30.6,-75.3981
30.6,76.2353
-30.6,-76.2353
30.6,77.0725
-30.6,-77.0725
30.6,77.9097
-30.6,-77.9097
30.6,78.7469
-30.6,-78.7469
30.6,79.5841
-30.6,-79.5841
30.6,80.4213
-30.6,-80.4213
30.6,81.2585
-30.6,-81.2585
30.6,82.0957
-30.6,-82.0957
30.6,82.9329
-30.6,-82.9329
30.6,83.7701
-30.6,-83.7701
30.6,84.6074
-30.6,-84.6074
30.6,85.4446
-30.6,-85.4446
30.6,86.2818
-30.6,-86.2818
30.6,87.119
-30.6,-87.119
30.6,87.9562
-30.6,-87.9562
30.6,88.7934
-30.6,-88.7934
30.6,89.6306
-30.6,-89.6306
30.6,90.4678
-30.6,-90.4678
30.6,91.305
-30.6,-91.305
30.6,92.1422
-30.6,-92.1422
30.6,92.9795
-30.6,-92.9795
30.6,93.8167
-30.6,-93.8167
30.6,94.6539
-30.6,-94.6539
30.6,95.4911
-30.6,-95.4911
30.6,96.3283
-30.6,-96.3283
30.6,97.1655
-30.6,-97.1655
30.6,98.0027
-30.6,-98.0027
30.6,98.8399
-30.6,-98.8399
30.6,99.6771
-30.6,-99.6771
30.6,100.5143
-30.6,-100.5143
30.6,101.3515
-30.6,-101.3515
30.6,102.1888
-30.6,-102.1888
30.6,103.026
-30.6,-103.026
30.6,103.8632
-30.6,-103.8632
30.6,104.7004
-30.6,-104.7004
30.6,105.5376
-30.6,-105.5376
30.6,106.3748
-30.6,-106.3748
30.6,107.212
-30.6,-107.212
30.6,108.0492
-30.6,-108.0492
30.6,108.8864
-30.6,-108.8864
30.6,109.7236
-30.6,-109.7236
30.6,110.5608
-30.6,-110.5608
30.6,111.3981
-30.6,-111.3981
30.6,112.2353
-30.6,-112.2353
30.6,113.0725
-30.6,-113.0725
30.6,113.9097
-30.6,-113.9097
30.6,114.7469
-30.6,-114.7469
30.6,115.5841
-30.6,-115.5841
30.6,116.4213
-30.6,-116.4213
30.6,117.2585
-30.6,-117.2585
30.6,118.0957
-30.6,-118.0957
30.6,118.9329
-30.6,-118.9329
30.6,119.7701
-30.6,-119.7701
30.6,120.6074
-30.6,-120.6074
30.6,121.4446
-30.6,-121.4446
30.6,122.2818
-30.6,-122.2818
30.6,123.119
-30.6,-123.119
30.6,123.9562
-30.6,-123.9562
30.6,124.7934
-30.6,-124.7934
30.6,125.6306
-30.6,-125.6306
30.6,126.4678
-30.6,-126.4678
30.6,127.305
-30.6,-127.305
30.6,128.1422
-30.6,-128.1422
30.6,128.9795
-30.6,-128.9795
30.6,129.8167
-30.6,-129.8167
30.6,130.6539
-30.6,-130.6539
30.6,131.4911
-30.6,-131.4911
30.6,132.3283
-30.6,-132.3283
30.6,133.1655
-30.6,-133.1655
30.6,134.0027
-30.6,-134.0027
30.6,134.8399
-30.6,-134.8399
30.6,135.6771
-30.6,-135.6771
30.6,136.5143
-30.6,-136.5143
30.6,137.3515
-30.6,-137.3515
30.6,138.1888
-30.6,-138.1888
30.6,139.026
-30.6,-139.026
30.6,139.8632
-30.6,-139.8632
30.6,140.7004
-30.6,-140.7004
30.6,141.5376
-30.6,-141.5376
30.6,142.3748
-30.6,-142.3748
30.6,143.212
-30.6,-143.212
30.6,144.0492
-30.6,-144.0492
30.6,144.8864
-30.6,-144.8864
30.6,145.7236
-30.6,-145.7236
30.6,146.5608
-30.6,-146.5608
30.6,147.3981
-30.6,-147.3981
30.6,148.2353
-30.6,-148.2353
30.6,149.0725
-30.6,-149.0725
30.6,149.9097
-30.6,-149.9097
30.6,150.7469
-30.6,-150.7469
30.96,-40.3162
-30.96,40.3162
30.96,-39.4771
-30.96,39.4771
30.96,-38.6379
-30.96,38.6379
30.96,-37.7987
-30.96,37.7987
30.96,-36.9596
-30.96,36.9596
30.96,-36.1204
-30.96,36.1204
30.96,-35.2813
-30.96,35.2813
30.96,-34.4421
-30.96,34.4421
30.96,-33.6029
-30.96,33.6029
30.96,-32.7638
-30.96,32.7638
30.96,-31.9246
-30.96,31.9246
30.96,-31.0855
-30.96,31.0855
30.96,-30.2463
-30.96,30.2463
30.96,-29.4071
-30.96,29.4071
30.96,-28.568
-30.96,28.568
30.96,-27.7288
-30.96,27.7288
30.96,-26.8897
-30.96,26.8897
30.96,-26.0505
-30.96,26.0505
30.96,-25.2113
-30.96,25.2113
30.96,-24.3722
-30.96,24.3722
30.96,-23.533
-30.96,23.533
30.96,-22.6938
-30.96,22.6938
30.96,-21.8547
-30.96,21.8547
30.96,-21.0155
-30.96,21.0155
30.96,-20.1764
-30.96,20.1764
30.96,-19.3372
-30.96,19.3372
30.96,-18.498
-30.96,18.498
30.96,-17.6589
-30.96,17.6589
30.96,-16.8197
-30.96,16.8197
30.96,-15.9806
-30.96,15.9806
30.96,-15.1414
-30.96,15.1414
30.96,-14.3022
-30.96,14.3022
30.96,-13.4631
-30.96,13.4631
30.96,-12.6239
-30.96,12.6239
30.96,-11.7848
-30.96,11.7848
30.96,-10.9456
-30.96,10.9456
30.96,-10.1064
-30.96,10.1064
30.96,-9.2673
-30.96,9.2673
30.96,-8.4281
-30.96,8.4281
30.96,-7.589
-30.96,7.589
30.96,-6.7498
-30.96,6.7498
30.96,-5.9106
-30.96,5.9106
30.96,-5.0715
-30.96,5.0715
30.96,-4.2323
-30.96,4.2323
30.96,-3.3931
-30.96,3.3931
30.96,-2.554
-30.96,2.554
30.96,-1.7148
-30.96,1.7148
30.96,-0.8757
-30.96,0.8757
30.96,-0.0365
-30.96,0.0365
30.96,0.8027
-30.96,-0.8027
30.96,1.6418
-30.96,-1.6418
30.96,2.481
-30.96,-2.481
30.96,3.3201
-30.96,-3.3201
30.96,4.1593
-30.96,-4.1593
30.96,4.9985
-30.96,-4.9985
30.96,5.8376
-30.96,-5.8376
30.96,6.6768
-30.96,-6.6768
30.96,7.5159
-30.96,-7.5159
30.96,8.3551
-30.96,-8.3551
30.96,9.1943
-30.96,-9.1943
30.96,10.0334
-30.96,-10.0334
30.96,10.8726
-30.96,-10.8726
30.96,11.7117
-30.96,-11.7117
30.96,12.5509
-30.96,-12.5509
30.96,13.3901
-30.96,-13.3901
30.96,14.2292
-30.96,-14.2292
30.96,15.0684
-30.96,-15.0684
30.96,15.9076
-30.96,-15.9076
30.96,16.7467
-30.96,-16.7467
30.96,17.5859
-30.96,-17.5859
30.96,18.425
-30.96,-18.425
30.96,19.2642
-30.96,-19.2642
30.96,20.1034
-30.96,-20.1034
30.96,20.9425
-30.96,-20.9425
30.96,21.7817
-30.96,-21.7817
30.96,22.6208
-30.96,-22.6208
30.96,23.46
-30.96,-23.46
30.96,24.2992
-30.96,-24.2992
30.96,25.1383
-30.96,-25.1383
30.96,25.9775
-30.96,-25.9775
30.96,26.8166
-30.96,-26.8166
30.96,27.6558
-30.96,-27.6558
30.96,28.495
-30.96,-28.495
30.96,29.3341
-30.96,-29.3341
30.96,30.1733
-30.96,-30.1733
30.96,31.0124
-30.96,-31.0124
30.96,31.8516
-30.96,-31.8516
30.96,32.6908
-30.96,-32.6908
30.96,33.5299
-30.96,-33.5299
30.96,34.3691
-30.96,-34.3691
30.96,35.2083
-30.96,-35.2083
30.96,36.0474
-30.96,-36.0474
30.96,36.8866
-30.96,-36.8866
30.96,37.7257
-30.96,-37.7257
30.96,38.5649
-30.96,-38.5649
30.96,39.4041
-30.96,-39.4041
30.96,40.2432
-30.96,-40.2432
30.96,41.0824
-30.96,-41.0824
30.96,41.9215
-30.96,-41.9215
30.96,42.7607
-30.96,-42.7607
30.96,43.5999
-30.96,-43.5999
30.96,44.439
-30.96,-44.439
30.96,45.2782
-30.96,-45.2782
30.96,46.1173
-30.96,-46.1173
30.96,46.9565
-30.96,-46.9565
30.96,47.7957
-30.96,-47.7957
30.96,48.6348
-30.96,-48.6348
30.96,49.474
-30.96,-49.474
30.96,50.3131
-30.96,-50.3131
30.96,51.1523
-30.96,-51.1523
30.96,51.9915
-30.96,-51.9915
30.96,52.8306
-30.96,-52.8306
30.96,53.6698
-30.96,-53.6698
30.96,54.509
-30.96,-54.509
30.96,55.3481
-30.96,-55.3481
30.96,56.1873
-30.96,-56.1873
30.96,57.0264
-30.96,-57.0264
30.96,57.8656
-30.96,-57.8656
30.96,58.7048
-30.96,-58.7048
30.96,59.5439
-30.96,-59.5439
30.96,60.3831
-30.96,-60.3831
30.96,61.2222
-30.96,-61.2222
30.96,62.0614
-30.96,-62.0614
30.96,62.9006
-30.96,-62.9006
30.96,63.7397
-30.96,-63.7397
30.96,64.5789
-30.96,-64.5789
30.96,65.418
-30.96,-65.418
30.96,66.2572
-30.96,-66.2572
30.96,67.0964
-30.96,-67.0964
30.96,67.9355
-30.96,-67.9355
30.96,68.7747
-30.96,-68.7747
30.96,69.6138
-30.96,-69.6138
30.96,70.453
-30.96,-70.453
30.96,71.2922
-30.96,-71.2922
30.96,72.1313
-30.96,-72.1313
30.96,72.9705
-30.96,-72.9705
30.96,73.8096
-30.96,-73.8096
30.96,74.6488
-30.96,-74.6488
30.96,75.488
-30.96,-75.488
30.96,76.3271
-30.96,-76.3271
30.96,77.1663
-30.96,-77.1663
30.96,78.0055
-30.96,-78.0055
30.96,78.8446
-30.96,-78.8446
30.96,79.6838
-30.96,-79.6838
30.96,80.5229
-30.96,-80.5229
30.96,81.3621
-30.96,-81.3621
30.96,82.2013
-30.96,-82.2013
30.96,83.0404
-30.96,-83.0404
30.96,83.8796
-30.96,-83.8796
30.96,84.7187
-30.96,-84.7187
30.96,85.5579
-30.96,-85.5579
30.96,86.3971
-30.96,-86.3971
30.96,87.2362
-30.96,-87.2362
30.96,88.0754
-30.96,-88.0754
30.96,88.9145
-30.96,-88.9145
30.96,89.7537
-30.96,-89.7537
30.96,90.5929
-30.96,-90.5929
30.96,91.432
-30.96,-91.432
30.96,92.2712
-30.96,-92.2712
30.96,93.1103
-30.96,-93.1103
30.96,93.9495
-30.96,-93.9495
30.96,94.7887
-30.96,-94.7887
30.96,95.6278
-30.96,-95.6278
30.96,96.467
-30.96,-96.467
30.96,97.3062
-30.96,-97.3062
30.96,98.1453
-30.96,-98.1453
30.96,98.9845
-30.96,-98.9845
30.96,99.8236
-30.96,-99.8236
30.96,100.6628
-30.96,-100.6628
30.96,101.502
-30.96,-101.502
30.96,102.3411
-30.96,-102.3411
30.96,103.1803
-30.96,-103.1803
30.96,104.0194
-30.96,-104.0194
30.96,104.8586
-30.96,-104.8586
30.96,105.6978
-30.96,-105.6978
30.96,106.5369
-30.96,-106.5369
30.96,107.3761
-30.96,-107.3761
30.96,108.2152
-30.96,-108.2152
30.96,109.0544
-30.96,-109.0544
30.96,109.8936
-30.96,-109.8936
30.96,110.7327
-30.96,-110.7327
30.96,111.5719
-30.96,-111.5719
30.96,112.411
-30.96,-112.411
30.96,113.2502
-30.96,-113.2502
30.96,114.0894
-30.96,-114.0894
30.96,114.9285
-30.96,-114.9285
30.96,115.7677
-30.96,-115.7677
30.96,116.6069
-30.96,-116.6069
30.96,117.446
-30.96,-117.446
30.96,118.2852
-30.96,-118.2852
30.96,119.1243
-30.96,-119.1243
30.96,119.9635
-30.96,-119.9635
30.96,120.8027
-30.96,-120.8027
30.96,121.6418
-30.96,-121.6418
30.96,122.481
-30.96,-122.481
30.96,123.3201
-30.96,-123.3201
30.96,124.1593
-30.96,-124.1593
30.96,124.9985
-30.96,-124.9985
30.96,125.8376
-30.96,-125.8376
30.96,126.6768
-30.96,-126.6768
30.96,127.5159
-30.96,-127.5159
30.96,128.3551
-30.96,-128.3551
30.96,129.1943
-30.96,-129.1943
30.96,130.0334
-30.96,-130.0334
30.96,130.8726
-30.96,-130.8726
30.96,131.7117
-30.96,-131.7117
30.96,132.5509
-30.96,-132.5509
30.96,133.3901
-30.96,-133.3901
30.96,134.2292
-30.96,-134.2292
30.96,135.0684
-30.96,-135.0684
30.96,135.9076
-30.96,-135.9076
30.96,136.7467
-30.96,-136.7467
30.96,137.5859
-30.96,-137.5859
30.96,138.425
-30.96,-138.425
30.96,139.2642
-30.96,-139.2642
30.96,140.1034
-30.96,-140.1034
30.96,140.9425
-30.96,-140.9425
30.96,141.7817
-30.96,-141.7817
30.96,142.6208
-30.96,-142.6208
30.96,143.46
-30.96,-143.46
30.96,144.2992
-30.96,-144.2992
30.96,145.1383
-30.96,-145.1383
30.96,145.9775
-30.96,-145.9775
30.96,146.8166
-30.96,-146.8166
30.96,147.6558
-30.96,-147.6558
30.96,148.495
-30.96,-148.495
30.96,149.3341
-30.96,-149.3341
30.96,150.1733
-30.96,-150.1733
30.96,151.0124
-30.96,-151.0124
30.96,151.8516
-30.96,-151.8516
30.96,152.6908
-30.96,-152.6908
30.96,153.5299
-30.96,-153.5299
30.96,154.3691
-30.96,-154.3691
30.96,155.2083
-30.96,-155.2083
30.96,156.0474
-30.96,-156.0474
30.96,156.8866
-30.96,-156.8866
30.96,157.7257
-30.96,-157.7257
30.96,158.5649
-30.96,-158.5649
30.96,159.4041
-30.96,-159.4041
30.96,160.2432
-30.96,-160.2432
30.96,161.0824
-30.96,-161.0824
30.96,161.9215
-30.96,-161.9215
30.96,162.7607
-30.96,-162.7607
30.96,163.5999
-30.96,-163.5999
30.96,164.439
-30.96,-164.439
30.96,165.2782
-30.96,-165.2782
30.96,166.1173
-30.96,-166.1173
30.96,166.9565
-30.96,-166.9565
30.96,167.7957
-30.96,-167.7957
30.96,168.6348
-30.96,-168.6348
30.96,169.474
-30.96,-169.474
30.96,170.3131
-30.96,-170.3131
30.96,171.1523
-30.96,-171.1523
30.96,171.9915
-30.96,-171.9915
30.96,172.8306
-30.96,-172.8306
30.96,173.6698
-30.96,-173.6698
30.96,174.509
-30.96,-174.509
30.96,175.3481
-30.96,-175.3481
30.96,176.1873
-30.96,-176.1873
30.96,177.0264
-30.96,-177.0264
30.96,177.8656
-30.96,-177.8656
30.96,178.7048
-30.96,-178.7048
30.96,179.5439
-30.96,-179.5439
30.96,-179.6169
-30.96,179.6169
30.96,-178.7778
-30.96,178.7778
30.96,-177.9386
-30.96,177.9386
30.96,-177.0994
-30.96,177.0994
30.96,-176.2603
-30.96,176.2603
30.96,-175.4211
-30.96,175.4211
30.96,-174.582
-30.96,174.582
30.96,-173.7428
-30.96,173.7428
30.96,-172.9036
-30.96,172.9036
30.96,-172.0645
-30.96,172.0645
30.96,-171.2253
-30.96,171.2253
30.96,-170.3862
-30.96,170.3862
30.96,-169.547
-30.96,169.547
30.96,-168.7078
-30.96,168.7078
30.96,-167.8687
-30.96,167.8687
30.96,-167.0295
-30.96,167.0295
30.96,-166.1904
-30.96,166.1904
30.96,-165.3512
-30.96,165.3512
30.96,-164.512
-30.96,164.512
30.96,-163.6729
-30.96,163.6729
30.96,-162.8337
-30.96,162.8337
30.96,-161.9945
-30.96,161.9945
30.96,-161.1554
-30.96,161.1554
30.96,-160.3162
-30.96,160.3162
30.96,-159.4771
-30.96,159.4771
30.96,-158.6379
-30.96,158.6379
30.96,-157.7987
-30.96,157.7987
30.96,-156.9596
-30.96,156.9596
30.96,-156.1204
-30.96,156.1204
30.96,-155.2813
-30.96,155.2813
30.96,-154.4421
-30.96,154.4421
30.96,-153.6029
-30.96,153.6029
30.96,-152.7638
-30.96,152.7638
30.96,-151.9246
-30.96,151.9246
30.96,-151.0855
-30.96,151.0855
30.96,-150.2463
-30.96,150.2463
30.96,-149.4071
-30.96,149.4071
30.96,-148.568
-30.96,148.568
30.96,-147.7288
-30.96,147.7288
30.96,-146.8897
-30.96,146.8897
30.96,-146.0505
-30.96,146.0505
30.96,-145.2113
-30.96,145.2113
30.96,-144.3722
-30.96,144.3722
30.96,-143.533
-30.96,143.533
30.96,-142.6938
-30.96,142.6938
30.96,-141.8547
-30.96,141.8547
30.96,-141.0155
-30.96,141.0155
30.96,-140.1764
-30.96,140.1764
30.96,-139.3372
-30.96,139.3372
30.96,-138.498
-30.96,138.498
30.96,-137.6589
-30.96,137.6589
30.96,-136.8197
-30.96,136.8197
30.96,-135.9806
-30.96,135.9806
30.96,-135.1414
-30.96,135.1414
30.96,-134.3022
-30.96,134.3022
30.96,-133.4631
-30.96,133.4631
30.96,-132.6239
-30.96,132.6239
30.96,-131.7848
-30.96,131.7848
30.96,-130.9456
-30.96,130.9456
30.96,-130.1064
-30.96,130.1064
30.96,-129.2673
-30.96,129.2673
30.96,-128.4281
-30.96,128.4281
30.96,-127.589
-30.96,127.589
30.96,-126.7498
-30.96,126.7498
30.96,-125.9106
-30.96,125.9106
30.96,-125.0715
-30.96,125.0715
30.96,-124.2323
-30.96,124.2323
30.96,-123.3931
-30.96,123.3931
30.96,-122.554
-30.96,122.554
30.96,-121.7148
-30.96,121.7148
30.96,-120.8757
-30.96,120.8757
30.96,-120.0365
-30.96,120.0365
30.96,-119.1973
-30.96,119.1973
30.96,-118.3582
-30.96,118.3582
30.96,-117.519
-30.96,117.519
30.96,-116.6799
-30.96,116.6799
30.96,-115.8407
-30.96,115.8407
30.96,-115.0015
-30.96,115.0015
30.96,-114.1624
-30.96,114.1624
30.96,-113.3232
-30.96,113.3232
30.96,-112.4841
-30.96,112.4841
30.96,-111.6449
-30.96,111.6449
30.96,-110.8057
-30.96,110.8057
30.96,-109.9666
-30.96,109.9666
30.96,-109.1274
-30.96,109.1274
30.96,-108.2883
-30.96,108.2883
30.96,-107.4491
-30.96,107.4491
30.96,-106.6099
-30.96,106.6099
30.96,-105.7708
-30.96,105.7708
30.96,-104.9316
-30.96,104.9316
30.96,-104.0924
-30.96,104.0924
30.96,-103.2533
-30.96,103.2533
30.96,-102.4141
-30.96,102.4141
30.96,-101.575
-30.96,101.575
30.96,-100.7358
-30.96,100.7358
30.96,-99.8966
-30.96,99.8966
30.96,-99.0575
-30.96,99.0575
30.96,-98.2183
-30.96,98.2183
30.96,-97.3792
-30.96,97.3792
30.96,-96.54
-30.96,96.54
30.96,-95.7008
-30.96,95.7008
30.96,-94.8617
-30.96,94.8617
30.96,-94.0225
-30.96,94.0225
30.96,-93.1834
-30.96,93.1834
30.96,-92.3442
-30.96,92.3442
30.96,-91.505
-30.96,91.505
30.96,-90.6659
-30.96,90.6659
30.96,-89.8267
-30.96,89.8267
30.96,-88.9876
-30.96,88.9876
30.96,-88.1484
-30.96,88.1484
30.96,-87.3092
-30.96,87.3092
30.96,-86.4701
-30.96,86.4701
30.96,-85.6309
-30.96,85.6309
30.96,-84.7917
-30.96,84.7917
30.96,-83.9526
-30.96,83.9526
30.96,-83.1134
-30.96,83.1134
30.96,-82.2743
-30.96,82.2743
30.96,-81.4351
-30.96,81.4351
30.96,-80.5959
-30.96,80.5959
30.96,-79.7568
-30.96,79.7568
30.96,-78.9176
-30.96,78.9176
30.96,-78.0785
-30.96,78.0785
30.96,-77.2393
-30.96,77.2393
30.96,-76.4001
-30.96,76.4001
30.96,-75.561
-30.96,75.561
30.96,-74.7218
-30.96,74.7218
30.96,-73.8827
-30.96,73.8827
30.96,-73.0435
-30.96,73.0435
30.96,-72.2043
-30.96,72.2043
30.96,-71.3652
-30.96,71.3652
30.96,-70.526
-30.96,70.526
30.96,-69.6869
-30.96,69.6869
30.96,-68.8477
-30.96,68.8477
30.96,-68.0085
-30.96,68.0085
30.96,-67.1694
-30.96,67.1694
30.96,-66.3302
-30.96,66.3302
30.96,-65.491
-30.96,65.491
30.96,-64.6519
-30.96,64.6519
30.96,-63.8127
-30.96,63.8127
30.96,-62.9736
-30.96,62.9736
30.96,-62.1344
-30.96,62.1344
30.96,-61.2952
-30.96,61.2952
30.96,-60.4561
-30.96,60.4561
30.96,-59.6169
-30.96,59.6169
30.96,-58.7778
-30.96,58.7778
30.96,-57.9386
-30.96,57.9386
30.96,-57.0994
-30.96,57.0994
30.96,-56.2603
-30.96,56.2603
30.96,-55.4211
-30.96,55.4211
30.96,-54.582
-30.96,54.582
30.96,-53.7428
-30.96,53.7428
30.96,-52.9036
-30.96,52.9036
30.96,-52.0645
-30.96,52.0645
30.96,-51.2253
-30.96,51.2253
30.96,-50.3862
-30.96,50.3862
30.96,-49.547
-30.96,49.547
30.96,-48.7078
-30.96,48.7078
30.96,-47.8687
-30.96,47.8687
30.96,-47.0295
-30.96,47.0295
30.96,-46.1904
-30.96,46.1904
30.96,-45.3512
-30.96,45.3512
30.96,-44.512
-30.96,44.512
30.96,-43.6729
-30.96,43.6729
30.96,-42.8337
-30.96,42.8337
30.96,-41.9945
-30.96,41.9945
30.96,-41.1554
-30.96,41.1554
31.32,128.0674
-31.32,-128.0674
31.32,128.9105
-31.32,-128.9105
31.32,129.7536
-31.32,-129.7536
31.32,130.5967
-31.32,-130.5967
31.32,131.4398
-31.32,-131.4398
31.32,132.2829
-31.32,-132.2829
31.32,133.1259
-31.32,-133.1259
31.32,133.969
-31.32,-133.969
31.32,134.8121
-31.32,-134.8121
31.32,135.6552
-31.32,-135.6552
31.32,136.4983
-31.32,-136.4983
31.32,137.3414
-31.32,-137.3414
31.32,138.1845
-31.32,-138.1845
31.32,139.0276
-31.32,-139.0276
31.32,139.8707
-31.32,-139.8707
31.32,140.7138
-31.32,-140.7138
31.32,141.5569
-31.32,-141.5569
31.32,142.3999
-31.32,-142.3999
31.32,143.243
-31.32,-143.243
31.32,144.0861
-31.32,-144.0861
31.32,144.9292
-31.32,-144.9292
31.32,145.7723
-31.32,-145.7723
31.32,146.6154
-31.32,-146.6154
31.32,147.4585
-31.32,-147.4585
31.32,148.3016
-31.32,-148.3016
31.32,149.1447
-31.32,-149.1447
31.32,149.9878
-31.32,-149.9878
31.32,150.8309
-31.32,-150.8309
31.32,151.674
-31.32,-151.674
31.32,152.517
-31.32,-152.517
31.32,153.3601
-31.32,-153.3601
31.32,154.2032
-31.32,-154.2032
31.32,155.0463
-31.32,-155.0463
31.32,155.8894
-31.32,-155.8894
31.32,156.7325
-31.32,-156.7325
31.32,157.5756
-31.32,-157.5756
31.32,158.4187
-31.32,-158.4187
31.32,159.2618
-31.32,-159.2618
31.32,160.1049
-31.32,-160.1049
31.32,160.948
-31.32,-160.948
31.32,161.791
-31.32,-161.791
31.32,162.6341
-31.32,-162.6341
31.32,163.4772
-31.32,-163.4772
31.32,164.3203
-31.32,-164.3203
31.32,165.1634
-31.32,-165.1634
31.32,166.0065
-31.32,-166.0065
31.32,166.8496
-31.32,-166.8496
31.32,167.6927
-31.32,-167.6927
31.32,168.5358
-31.32,-168.5358
31.32,169.3789
-31.32,-169.3789
31.32,170.222
-31.32,-170.222
31.32,171.0651
-31.32,-171.0651
31.32,171.9081
-31.32,-171.9081
31.32,172.7512
-31.32,-172.7512
31.32,173.5943
-31.32,-173.5943
31.32,174.4374
-31.32,-174.4374
31.32,175.2805
-31.32,-175.2805
31.32,176.1236
-31.32,-176.1236
31.32,176.9667
-31.32,-176.9667
31.32,177.8098
-31.32,-177.8098
31.32,178.6529
